,Date,ADANIPORTS.NS,TECHM.NS,BRITANNIA.NS,TCS.NS,SUNPHARMA.NS,INFY.NS,HINDALCO.NS,DRREDDY.NS,HCLTECH.NS,HINDUNILVR.NS,TATASTEEL.NS,NTPC.NS,CIPLA.NS,ITC.NS,BPCL.NS,WIPRO.NS,JSWSTEEL.NS,GAIL.NS,DIVISLAB.NS,ULTRACEMCO.NS,NESTLEIND.NS,ASIANPAINT.NS,EICHERMOT.NS,IOC.NS,GRASIM.NS,BAJAJ-AUTO.NS,HDFC.NS,M&M.NS,UPL.NS,SHREECEM.NS,MARUTI.NS,TITAN.NS,BAJAJFINSV.NS,KOTAKBANK.NS,COALINDIA.NS,BHARTIARTL.NS,HEROMOTOCO.NS,LT.NS,ONGC.NS,SBIN.NS,RELIANCE.NS,BAJFINANCE.NS,AXISBANK.NS,HDFCBANK.NS,TATAMOTORS.NS,ICICIBANK.NS,POWERGRID.NS,INDUSINDBK.NS
731,2018-12-18,372.8999938964844,709.0,3168.699951171875,1987.8499755859373,433.45001220703125,676.5999755859375,225.25,2639.300048828125,492.6000061035156,1840.75,527.0,123.08300018310548,522.9000244140625,278.14999389648443,353.25,251.2879943847656,305.45001220703125,177.25,1496.4000244140625,4008.14990234375,11094.0,1355.699951171875,2386.56005859375,144.75,854.2999877929688,2840.89990234375,1952.0,770.9500122070312,495.7669982910156,17030.099609375,7772.35009765625,933.0,6152.64990234375,1237.0999755859375,251.8500061035156,291.7969970703125,3298.050048828125,1428.5,147.60000610351562,292.75,1136.4000244140625,2532.199951171875,619.4000244140625,1067.719970703125,174.75,362.25,196.3500061035156,1639.550048828125
732,2018-12-19,375.8500061035156,709.4500122070312,3228.85009765625,1968.449951171875,423.7999877929688,664.8499755859375,227.1499938964844,2613.75,478.57501220703125,1844.800048828125,527.4000244140625,124.83300018310548,524.75,283.45001220703125,361.75,255.5249938964844,311.0,179.25,1516.1500244140625,4084.550048828125,11174.2998046875,1400.25,2395.570068359375,145.9499969482422,854.9000244140625,2863.0,1981.699951171875,782.6500244140625,503.7999877929688,17495.80078125,7936.0,929.2000122070312,6405.4501953125,1225.6500244140625,251.0,296.2959899902344,3305.199951171875,1434.75,148.25,300.70001220703125,1136.800048828125,2596.89990234375,641.6500244140625,1061.719970703125,173.89999389648438,366.5,199.0,1612.6500244140625
733,2018-12-20,375.1499938964844,707.75,3170.85009765625,1954.050048828125,429.0499877929688,667.0499877929688,223.8999938964844,2628.449951171875,479.75,1834.25,523.3499755859375,124.41699981689452,520.25,282.6499938964844,371.1000061035156,249.93800354003903,308.70001220703125,176.5749969482422,1512.5999755859375,4040.35009765625,11232.5,1425.800048828125,2409.199951171875,147.85000610351562,828.5,2887.199951171875,1974.699951171875,795.4500122070312,513.3330078125,17497.80078125,7807.0498046875,926.75,6404.9501953125,1236.300048828125,250.5500030517578,290.64898681640625,3361.35009765625,1450.800048828125,148.60000610351562,294.04998779296875,1128.449951171875,2591.39990234375,632.9500122070312,1068.719970703125,176.39999389648438,362.1499938964844,197.9499969482422,1612.8499755859375
734,2018-12-21,361.1000061035156,695.75,3119.800048828125,1895.800048828125,425.2999877929688,646.2000122070312,224.0,2608.050048828125,477.2250061035156,1803.5,520.2000122070311,125.45800018310548,516.6500244140625,276.75,374.6499938964844,241.5749969482422,308.0,172.52499389648438,1474.800048828125,3984.300048828125,11010.400390625,1388.199951171875,2359.760009765625,139.75,816.4000244140625,2808.449951171875,1948.5999755859373,781.1500244140625,490.4330139160156,17145.900390625,7536.2998046875,900.0499877929688,6360.10009765625,1227.199951171875,252.75,282.7070007324219,3324.14990234375,1420.0,148.5,291.8999938964844,1100.199951171875,2591.25,620.8499755859375,1055.5699462890623,176.25,354.20001220703125,196.8999938964844,1575.6500244140625
735,2018-12-24,361.1000061035156,697.9000244140625,3100.550048828125,1918.5,424.3500061035156,649.0,217.8500061035156,2599.800048828125,468.9249877929688,1784.6500244140625,513.7000122070311,122.0,518.7999877929689,276.0,364.95001220703125,245.0249938964844,292.20001220703125,173.85000610351562,1447.1500244140625,3917.14990234375,10923.2998046875,1357.050048828125,2321.070068359375,135.05000305175778,808.1500244140625,2724.64990234375,1902.1500244140625,788.6500244140625,490.9670104980469,16754.599609375,7529.14990234375,879.8499755859375,6274.4501953125,1238.5,248.3000030517578,283.8089904785156,3168.39990234375,1404.800048828125,147.89999389648438,293.04998779296875,1089.1500244140623,2564.89990234375,615.0,1040.3199462890623,172.5,352.75,193.9499969482422,1562.3499755859375
736,2018-12-26,376.5499877929688,693.5499877929688,3088.949951171875,1889.199951171875,413.6499938964844,644.0499877929688,218.6000061035156,2622.300048828125,471.3999938964844,1791.5999755859375,513.4500122070311,121.29199981689452,514.2999877929689,276.64999389648443,366.3500061035156,244.61300659179688,296.29998779296875,176.6999969482422,1455.800048828125,3996.10009765625,10770.0,1363.0,2308.139892578125,134.64999389648438,819.25,2734.60009765625,1933.3499755859373,787.7000122070312,500.1329956054688,17074.400390625,7569.10009765625,889.1500244140625,6439.0498046875,1248.1500244140625,247.0500030517578,294.2300109863281,3175.199951171875,1422.6500244140625,146.60000610351562,294.1499938964844,1098.3499755859377,2567.39990234375,619.5,1061.1800537109377,170.89999389648438,355.8500061035156,195.3000030517578,1556.449951171875
737,2018-12-27,384.0,708.9000244140625,3075.39990234375,1908.949951171875,411.1499938964844,656.7999877929688,220.6000061035156,2587.449951171875,474.3999938964844,1814.9000244140625,506.5,123.58300018310548,517.9000244140625,280.75,364.6000061035156,245.58799743652344,292.95001220703125,178.22500610351562,1471.1500244140625,3982.5,10942.7998046875,1372.5,2299.449951171875,133.89999389648438,813.75,2737.0,1948.8499755859373,795.6500244140625,499.7669982910156,16947.400390625,7499.9501953125,887.6500244140625,6405.0498046875,1240.25,250.1999969482422,290.7869873046875,3128.800048828125,1425.050048828125,149.6999969482422,292.1499938964844,1120.199951171875,2587.14990234375,617.5499877929688,1052.530029296875,168.25,355.6499938964844,196.5500030517578,1564.0
738,2018-12-28,387.3999938964844,714.0,3098.5,1896.050048828125,425.20001220703125,656.9500122070312,223.5,2621.89990234375,479.1749877929688,1822.050048828125,512.8499755859375,124.875,522.0,282.25,361.8999938964844,247.5379943847656,298.1000061035156,178.14999389648438,1467.199951171875,4004.949951171875,11258.599609375,1366.0,2312.409912109375,138.19999694824222,824.5999755859375,2717.5,1979.949951171875,803.5499877929688,505.6000061035156,17227.099609375,7505.5498046875,922.7000122070312,6502.89990234375,1241.3499755859375,242.3000030517578,290.64898681640625,3122.60009765625,1439.4000244140625,150.5,294.79998779296875,1125.550048828125,2634.800048828125,625.0499877929688,1061.449951171875,170.85000610351562,360.75,197.0500030517578,1583.25
739,2018-12-31,387.70001220703125,723.1500244140625,3115.39990234375,1893.050048828125,430.5,658.9500122070312,226.1999969482422,2616.5,482.1749877929688,1819.6500244140625,521.0499877929689,124.20800018310548,519.5,281.6499938964844,362.75,248.13800048828125,306.75,180.1499938964844,1482.6500244140625,3990.949951171875,11084.7998046875,1373.050048828125,2315.830078125,137.05000305175778,825.5999755859375,2720.14990234375,1968.3499755859373,803.8499755859375,505.5,17236.099609375,7465.5,931.0,6476.9501953125,1256.5,240.75,286.9309997558594,3104.25,1437.550048828125,149.89999389648438,295.8999938964844,1121.25,2645.14990234375,619.9000244140625,1060.8499755859377,172.6999969482422,360.1499938964844,198.6499938964844,1599.300048828125
740,2019-01-01,389.0,719.0999755859375,3103.050048828125,1902.800048828125,433.5499877929688,665.0499877929688,222.75,2607.050048828125,479.9249877929688,1801.0999755859375,515.75,123.91699981689452,523.0499877929689,282.70001220703125,367.20001220703125,244.98800659179688,303.95001220703125,181.0749969482422,1475.449951171875,4009.199951171875,11015.0,1371.550048828125,2319.510009765625,137.69999694824222,833.5,2726.64990234375,2009.0,773.3499755859375,502.3330078125,16973.19921875,7476.7998046875,928.0,6521.9501953125,1250.449951171875,241.5,293.3580017089844,3127.60009765625,1441.9000244140625,148.5,299.6000061035156,1121.0,2656.85009765625,627.2999877929688,1074.050048828125,173.4499969482422,363.75,200.0,1595.5999755859375
741,2019-01-02,381.2999877929688,712.0499877929688,3116.85009765625,1923.300048828125,440.0499877929688,669.0499877929688,214.5500030517578,2601.050048828125,473.1749877929688,1784.5999755859375,493.6499938964844,122.5,514.5499877929689,280.60000610351557,357.95001220703125,244.1629943847656,288.70001220703125,175.14999389648438,1470.9000244140625,4006.10009765625,11035.400390625,1383.300048828125,2116.22998046875,137.25,815.5,2692.0,1980.6500244140625,741.7000122070312,504.3330078125,16939.900390625,7267.85009765625,932.1500244140624,6384.0,1240.5999755859375,236.6999969482422,287.0679931640625,3046.550048828125,1425.5,147.0500030517578,293.8999938964844,1106.4000244140623,2614.050048828125,620.0499877929688,1064.25,168.5500030517578,364.6000061035156,195.25,1576.5999755859375
742,2019-01-03,378.1000061035156,691.25,3135.89990234375,1899.949951171875,436.1000061035156,669.1500244140625,209.1999969482422,2577.35009765625,474.1749877929688,1788.4000244140625,481.25,119.5,512.4000244140625,278.85000610351557,352.5,244.125,282.6499938964844,174.97500610351562,1437.9000244140625,3900.050048828125,11207.2001953125,1388.300048828125,2021.1500244140625,132.64999389648438,799.7000122070312,2701.35009765625,1936.8499755859373,718.2999877929688,497.7669982910156,16948.400390625,7203.9501953125,931.2000122070312,6383.2998046875,1235.25,235.0,287.8489990234375,3014.64990234375,1395.0,142.39999389648438,291.1000061035156,1092.75,2586.199951171875,607.9500122070312,1055.9000244140623,166.0500030517578,363.25,193.0500030517578,1560.0999755859375
743,2019-01-04,382.1499938964844,681.0999755859375,3122.699951171875,1876.8499755859373,433.7999877929688,661.0499877929688,210.8999938964844,2600.0,466.1749877929688,1781.699951171875,487.6499938964844,121.45800018310548,512.7999877929689,280.95001220703125,359.45001220703125,243.33799743652344,287.95001220703125,176.5749969482422,1460.5,3914.550048828125,10851.2001953125,1385.8499755859375,2010.3599853515625,133.94999694824222,806.1500244140625,2734.199951171875,1972.5999755859373,725.5999755859375,504.2669982910156,16737.099609375,7234.5,928.4500122070312,6410.4501953125,1247.949951171875,236.5,296.0669860839844,2987.85009765625,1388.050048828125,145.6999969482422,297.6499938964844,1098.6500244140623,2576.050048828125,619.5999755859375,1058.719970703125,170.9499969482422,365.20001220703125,195.8999938964844,1548.199951171875
744,2019-01-07,381.6499938964844,687.5,3143.800048828125,1897.9000244140625,430.7999877929688,671.7000122070312,208.5500030517578,2558.64990234375,470.7749938964844,1784.949951171875,485.5,123.83300018310548,514.0499877929689,281.6499938964844,355.54998779296875,243.18800354003903,289.8500061035156,178.5500030517578,1486.0,3926.75,10786.099609375,1396.0,1983.0400390625,133.44999694824222,820.6500244140625,2658.550048828125,1972.9000244140625,729.5499877929688,509.1669921875,16921.69921875,7362.0498046875,944.0499877929688,6407.14990234375,1246.5999755859375,234.5,298.36199951171875,2957.949951171875,1383.800048828125,147.85000610351562,296.29998779296875,1104.75,2553.60009765625,637.4500122070312,1060.3199462890623,175.35000610351562,367.70001220703125,198.4499969482422,1559.1500244140625
745,2019-01-08,378.75,689.8499755859375,3089.550048828125,1893.550048828125,448.0499877929688,670.0499877929688,206.5,2570.5,472.57501220703125,1770.8499755859375,491.3500061035156,122.45800018310548,513.6500244140625,284.25,351.95001220703125,244.1629943847656,293.8999938964844,177.3000030517578,1458.8499755859375,3916.300048828125,11005.400390625,1401.25,2004.4599609375,134.0,836.5999755859375,2694.85009765625,1958.949951171875,723.4000244140625,501.4670104980469,16753.80078125,7439.5,946.1500244140624,6443.0498046875,1228.9000244140625,233.3000030517578,302.30999755859375,2970.300048828125,1382.199951171875,147.4499969482422,305.29998779296875,1104.6500244140623,2537.050048828125,650.9000244140625,1051.5,179.9499969482422,380.1499938964844,197.3500061035156,1577.75
746,2019-01-09,377.2999877929688,693.7000122070312,3092.64990234375,1886.949951171875,448.75,676.0999755859375,205.6999969482422,2603.10009765625,469.20001220703125,1785.0,479.20001220703125,122.125,510.1000061035156,290.3999938964844,340.04998779296875,246.75,290.75,170.6750030517578,1473.25,3817.25,11252.2001953125,1402.0,2029.0999755859373,132.0,835.2999877929688,2696.89990234375,1994.949951171875,726.2999877929688,509.86700439453125,16345.400390625,7492.89990234375,952.9500122070312,6399.10009765625,1238.25,232.6499938964844,307.1310119628906,2937.449951171875,1386.050048828125,145.3000030517578,305.29998779296875,1110.75,2524.35009765625,670.0999755859375,1058.4000244140623,183.0500030517578,382.25,197.6000061035156,1601.75
747,2019-01-10,380.25,694.5499877929688,3088.949951171875,1888.550048828125,444.6000061035156,679.7000122070312,204.0,2600.39990234375,467.9249877929688,1786.199951171875,480.3999938964844,123.41699981689452,513.25,289.6000061035156,335.6000061035156,244.31300354003903,289.29998779296875,171.9499969482422,1520.449951171875,3818.199951171875,11416.599609375,1396.3499755859375,2055.610107421875,129.89999389648438,820.2000122070312,2725.300048828125,1980.0999755859373,733.2000122070312,515.4000244140625,16496.19921875,7391.60009765625,966.7000122070312,6371.9501953125,1219.550048828125,233.0,309.7019958496094,2919.5,1392.5999755859375,143.25,305.54998779296875,1107.5,2514.64990234375,663.25,1054.25,185.75,379.5,195.6499938964844,1565.9000244140625
748,2019-01-11,377.1499938964844,699.2000122070312,3096.85009765625,1842.550048828125,444.3999938964844,683.5,205.8500061035156,2588.14990234375,470.0249938964844,1769.4000244140625,474.20001220703125,123.33300018310548,510.20001220703125,295.3500061035156,337.29998779296875,246.5249938964844,288.79998779296875,169.3000030517578,1505.1500244140625,3770.199951171875,11273.0,1403.6500244140625,2050.760009765625,131.19999694824222,814.25,2720.949951171875,1991.4000244140625,727.9000244140625,522.2999877929689,15913.2001953125,7320.5,959.2999877929688,6371.64990234375,1223.199951171875,232.25,307.6820068359375,2899.25,1369.5999755859375,144.64999389648438,302.75,1098.050048828125,2514.199951171875,666.5,1055.949951171875,180.3000030517578,378.5499877929688,194.3500061035156,1515.1500244140625
749,2019-01-14,374.45001220703125,679.8499755859375,3113.64990234375,1813.25,450.8500061035156,701.9000244140625,206.1499938964844,2578.800048828125,468.6000061035156,1763.9000244140625,470.8500061035156,121.29199981689452,511.95001220703125,294.29998779296875,334.95001220703125,234.4129943847656,283.8999938964844,162.4499969482422,1530.449951171875,3776.60009765625,11228.7001953125,1388.5999755859375,2048.0400390625,132.30000305175778,813.7000122070312,2699.14990234375,1969.199951171875,724.5499877929688,513.5999755859375,15496.5,7408.7001953125,957.5,6368.7998046875,1211.75,230.8999938964844,304.4679870605469,2867.0,1333.9000244140625,143.4499969482422,300.3999938964844,1096.800048828125,2544.800048828125,659.2000122070312,1050.8199462890623,182.3999938964844,373.3500061035156,192.5,1484.050048828125
750,2019-01-15,385.1499938964844,706.25,3183.89990234375,1867.800048828125,452.45001220703125,726.5999755859375,208.5,2594.800048828125,473.8500061035156,1789.8499755859375,475.0499877929688,121.5,514.9500122070311,296.54998779296875,341.70001220703125,247.3500061035156,292.1000061035156,162.27499389648438,1522.199951171875,3827.64990234375,11282.7001953125,1405.949951171875,2063.81005859375,134.55000305175778,815.5,2725.85009765625,1992.1500244140625,726.9000244140625,517.2999877929689,15618.7001953125,7355.14990234375,968.2999877929688,6509.7001953125,1213.4000244140625,232.6499938964844,310.114990234375,2910.949951171875,1340.9000244140625,145.14999389648438,301.6499938964844,1129.6500244140625,2604.199951171875,660.5999755859375,1060.949951171875,185.3500061035156,372.75,192.4499969482422,1495.199951171875
751,2019-01-16,389.2999877929688,699.9000244140625,3175.75,1870.1500244140625,453.7999877929688,736.7999877929688,208.3999938964844,2616.949951171875,469.125,1772.550048828125,474.5499877929688,121.95800018310548,511.5,294.04998779296875,347.25,252.4129943847656,286.45001220703125,162.75,1519.800048828125,3887.0,11055.900390625,1389.75,2073.570068359375,135.80000305175778,826.2999877929688,2717.449951171875,1975.0,726.25,510.7330017089844,15823.0,7310.25,961.2000122070312,6464.85009765625,1202.75,232.0500030517578,306.6260070800781,2879.85009765625,1342.1500244140625,146.35000610351562,303.1499938964844,1135.9000244140625,2569.85009765625,664.0,1060.0999755859377,185.4499969482422,375.2999877929688,192.0,1526.699951171875
